elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
39,-0.313,-0.015,-30.0,Reddy-03-LTE
39,-0.453,0.015,-30.0,Reddy-03-LTE
39,-0.153,0.105,-30.0,Reddy-03-LTE
39,-0.463,-0.015,-30.0,Reddy-03-LTE
39,-0.183,0.075,-30.0,Reddy-03-LTE
39,-0.363,-0.055,-30.0,Reddy-03-LTE
39,-0.313,-0.065,-30.0,Reddy-03-LTE
39,-0.253,-0.025,-30.0,Reddy-03-LTE
39,-0.463,-0.015,-30.0,Reddy-03-LTE
39,-0.393,-0.095,-30.0,Reddy-03-LTE
39,-0.383,-0.115,-30.0,Reddy-03-LTE
39,-0.423,0.075,-30.0,Reddy-03-LTE
39,-0.443,0.095,-30.0,Reddy-03-LTE
39,-0.483,-0.125,-30.0,Reddy-03-LTE
39,-0.353,0.055,-30.0,Reddy-03-LTE
39,-0.323,0.105,-30.0,Reddy-03-LTE
39,-0.453,0.195,-30.0,Reddy-03-LTE
39,-0.383,0.125,-30.0,Reddy-03-LTE
39,-0.283,-0.145,-30.0,Reddy-03-LTE
39,-0.413,-0.055,-30.0,Reddy-03-LTE
39,-0.393,-0.095,-30.0,Reddy-03-LTE
39,-0.233,-0.065,-30.0,Reddy-03-LTE
39,-0.233,0.075,-30.0,Reddy-03-LTE
39,-0.443,0.015,-30.0,Reddy-03-LTE
39,-0.423,-0.065,-30.0,Reddy-03-LTE
39,-0.383,-0.035,-30.0,Reddy-03-LTE
39,-0.493,-0.045,-30.0,Reddy-03-LTE
39,-0.363,0.275,-30.0,Reddy-03-LTE
39,-0.373,0.025,-30.0,Reddy-03-LTE
39,-0.603,-0.145,-30.0,Reddy-03-LTE
39,-0.373,-30.015,-30.0,Reddy-03-LTE
39,-0.363,-0.075,-30.0,Reddy-03-LTE
39,-0.173,0.165,-30.0,Reddy-03-LTE
39,-0.053,0.005,-30.0,Reddy-03-LTE
39,-0.173,0.065,-30.0,Reddy-03-LTE
39,-0.093,0.065,-30.0,Reddy-03-LTE
39,-0.383,0.015,-30.0,Reddy-03-LTE
39,-0.223,0.015,-30.0,Reddy-03-LTE
39,-0.073,0.085,-30.0,Reddy-03-LTE
39,-0.103,0.055,-30.0,Reddy-03-LTE
39,-0.413,-0.055,-30.0,Reddy-03-LTE
39,0.107,-0.135,-30.0,Reddy-03-LTE
39,-0.273,-0.005,-30.0,Reddy-03-LTE
39,-0.143,0.025,-30.0,Reddy-03-LTE
39,-0.003,-0.175,-30.0,Reddy-03-LTE
39,-0.373,-0.095,-30.0,Reddy-03-LTE
39,-0.313,-0.035,-30.0,Reddy-03-LTE
39,-0.463,-0.105,-30.0,Reddy-03-LTE
39,-0.333,-30.015,-30.0,Reddy-03-LTE
39,-0.093,0.035,-30.0,Reddy-03-LTE
39,-0.443,0.035,-30.0,Reddy-03-LTE
39,-0.533,-0.165,-30.0,Reddy-03-LTE
39,-0.393,-0.145,-30.0,Reddy-03-LTE
39,-0.003,0.065,-30.0,Reddy-03-LTE
39,-0.083,0.015,-30.0,Reddy-03-LTE
39,-0.263,-0.035,-30.0,Reddy-03-LTE
39,-0.463,-0.055,-30.0,Reddy-03-LTE
39,-0.353,-0.045,-30.0,Reddy-03-LTE
39,-0.193,0.085,-30.0,Reddy-03-LTE
39,-0.293,0.055,-30.0,Reddy-03-LTE
39,-0.203,0.025,-30.0,Reddy-03-LTE
39,-0.303,-0.045,-30.0,Reddy-03-LTE
39,-0.443,-0.075,-30.0,Reddy-03-LTE
39,-0.323,0.085,-30.0,Reddy-03-LTE
39,-0.113,0.115,-30.0,Reddy-03-LTE
39,-0.543,-0.245,-30.0,Reddy-03-LTE
39,-0.633,0.025,-30.0,Reddy-03-LTE
39,-0.233,-0.115,-30.0,Reddy-03-LTE
39,-0.543,-0.005,-30.0,Reddy-03-LTE
39,-0.393,0.015,-30.0,Reddy-03-LTE
39,-0.243,0.065,-30.0,Reddy-03-LTE
39,-0.663,-0.045,-30.0,Reddy-03-LTE
39,-0.363,-0.035,-30.0,Reddy-03-LTE
39,-0.483,0.005,-30.0,Reddy-03-LTE
39,-0.123,0.165,-30.0,Reddy-03-LTE
39,-0.183,-0.005,-30.0,Reddy-03-LTE
39,-0.273,-0.035,-30.0,Reddy-03-LTE
39,-0.273,0.035,-30.0,Reddy-03-LTE
39,-0.363,-0.005,-30.0,Reddy-03-LTE
39,-0.343,-0.155,-30.0,Reddy-03-LTE
39,-0.213,0.085,-30.0,Reddy-03-LTE
39,-0.573,-0.035,-30.0,Reddy-03-LTE
39,-0.393,-0.065,-30.0,Reddy-03-LTE
39,-0.143,-30.015,-30.0,Reddy-03-LTE
39,-0.313,0.015,-30.0,Reddy-03-LTE
39,-0.053,0.065,-30.0,Reddy-03-LTE
39,-0.553,-0.035,-30.0,Reddy-03-LTE
39,-0.223,-0.015,-30.0,Reddy-03-LTE
39,-0.333,0.075,-30.0,Reddy-03-LTE
39,-0.163,-0.125,-30.0,Reddy-03-LTE
39,-0.393,0.005,-30.0,Reddy-03-LTE
39,-0.183,-0.005,-30.0,Reddy-03-LTE
39,-0.273,-0.035,-30.0,Reddy-03-LTE
39,-0.213,0.075,-30.0,Reddy-03-LTE
39,-0.063,0.025,-30.0,Reddy-03-LTE
39,-0.303,-0.115,-30.0,Reddy-03-LTE
39,-0.313,-0.025,-30.0,Reddy-03-LTE
39,-0.543,-0.095,-30.0,Reddy-03-LTE
39,-0.513,0.055,-30.0,Reddy-03-LTE
39,-0.203,-0.035,-30.0,Reddy-03-LTE
39,-0.313,0.335,-30.0,Reddy-03-LTE
39,-0.163,0.005,-30.0,Reddy-03-LTE
39,-0.243,0.075,-30.0,Reddy-03-LTE
39,-0.293,0.205,-30.0,Reddy-03-LTE
39,-0.043,0.015,-30.0,Reddy-03-LTE
39,-0.483,-0.155,-30.0,Reddy-03-LTE
39,-0.583,-0.075,-30.0,Reddy-03-LTE
39,-0.243,0.005,-30.0,Reddy-03-LTE
39,-0.533,-0.065,-30.0,Reddy-03-LTE
56,-0.353,-29.993,-30.0,Reddy-03-LTE
56,-0.293,0.007,-30.0,Reddy-03-LTE
56,-0.113,-0.023,-30.0,Reddy-03-LTE
56,-0.273,0.017,-30.0,Reddy-03-LTE
56,-0.263,0.047,-30.0,Reddy-03-LTE
56,-0.413,-29.993,-30.0,Reddy-03-LTE
56,-0.193,0.027,-30.0,Reddy-03-LTE
56,-0.363,-29.993,-30.0,Reddy-03-LTE
56,-0.583,-0.013,-30.0,Reddy-03-LTE
56,-0.353,0.017,-30.0,Reddy-03-LTE
56,-0.383,-0.073,-30.0,Reddy-03-LTE
56,-0.183,-0.013,-30.0,Reddy-03-LTE
56,-0.173,-29.993,-30.0,Reddy-03-LTE
56,-0.393,-29.993,-30.0,Reddy-03-LTE
56,-0.153,-0.053,-30.0,Reddy-03-LTE
56,-0.323,0.037,-30.0,Reddy-03-LTE
56,-0.693,-29.993,-30.0,Reddy-03-LTE
56,-0.433,-0.093,-30.0,Reddy-03-LTE
56,-0.123,0.117,-30.0,Reddy-03-LTE
56,-0.163,0.137,-30.0,Reddy-03-LTE
56,-0.353,-0.063,-30.0,Reddy-03-LTE
56,-0.283,-0.063,-30.0,Reddy-03-LTE
56,-0.313,-0.063,-30.0,Reddy-03-LTE
56,-0.393,-29.993,-30.0,Reddy-03-LTE
56,-0.293,0.007,-30.0,Reddy-03-LTE
56,-0.423,-0.083,-30.0,Reddy-03-LTE
56,-0.313,-0.023,-30.0,Reddy-03-LTE
56,-0.013,0.087,-30.0,Reddy-03-LTE
56,-0.123,0.057,-30.0,Reddy-03-LTE
56,-0.523,0.077,-30.0,Reddy-03-LTE
56,-0.333,-0.073,-30.0,Reddy-03-LTE
56,-0.483,0.187,-30.0,Reddy-03-LTE
56,-0.283,-29.993,-30.0,Reddy-03-LTE
56,-0.253,-0.013,-30.0,Reddy-03-LTE
56,-0.193,-0.043,-30.0,Reddy-03-LTE
56,-0.363,-0.063,-30.0,Reddy-03-LTE
56,-0.383,-0.063,-30.0,Reddy-03-LTE
56,-0.393,-0.173,-30.0,Reddy-03-LTE
56,-0.543,-29.993,-30.0,Reddy-03-LTE
56,-0.013,0.007,-30.0,Reddy-03-LTE
56,-0.453,0.337,-30.0,Reddy-03-LTE
56,-0.223,0.017,-30.0,Reddy-03-LTE
56,-0.563,-0.083,-30.0,Reddy-03-LTE
56,-0.163,-29.993,-30.0,Reddy-03-LTE
56,-0.123,-0.013,-30.0,Reddy-03-LTE
56,-0.203,0.077,-30.0,Reddy-03-LTE
56,-0.243,0.117,-30.0,Reddy-03-LTE
56,-0.213,-0.003,-30.0,Reddy-03-LTE
56,0.037,-29.993,-30.0,Reddy-03-LTE
56,-0.383,-0.063,-30.0,Reddy-03-LTE
56,-0.253,-29.993,-30.0,Reddy-03-LTE
56,-0.083,-29.993,-30.0,Reddy-03-LTE
56,-0.213,-0.033,-30.0,Reddy-03-LTE
56,-0.423,-29.993,-30.0,Reddy-03-LTE
56,-0.443,-0.083,-30.0,Reddy-03-LTE
56,-0.293,-29.993,-30.0,Reddy-03-LTE
56,-0.233,-29.993,-30.0,Reddy-03-LTE
56,-0.283,0.167,-30.0,Reddy-03-LTE
56,-0.533,-0.053,-30.0,Reddy-03-LTE
56,-0.413,-29.993,-30.0,Reddy-03-LTE
56,-0.283,0.087,-30.0,Reddy-03-LTE
56,-0.433,0.017,-30.0,Reddy-03-LTE
56,-0.353,0.657,-30.0,Reddy-03-LTE
56,-0.063,0.077,-30.0,Reddy-03-LTE
56,-0.243,-29.993,-30.0,Reddy-03-LTE
56,-0.253,-0.113,-30.0,Reddy-03-LTE
56,-0.473,-0.013,-30.0,Reddy-03-LTE
56,0.047,0.057,-30.0,Reddy-03-LTE
56,-0.143,-29.993,-30.0,Reddy-03-LTE
56,-0.153,-0.073,-30.0,Reddy-03-LTE
56,-0.623,0.017,-30.0,Reddy-03-LTE
56,-0.353,-0.013,-30.0,Reddy-03-LTE
56,-0.313,0.077,-30.0,Reddy-03-LTE
56,-0.453,-0.033,-30.0,Reddy-03-LTE
56,-0.153,0.087,-30.0,Reddy-03-LTE
56,-0.463,0.187,-30.0,Reddy-03-LTE
56,-0.183,-29.993,-30.0,Reddy-03-LTE
56,-0.363,-0.073,-30.0,Reddy-03-LTE
56,-0.313,-0.013,-30.0,Reddy-03-LTE
56,-0.253,0.087,-30.0,Reddy-03-LTE
56,-0.463,-29.993,-30.0,Reddy-03-LTE
56,-0.393,-0.133,-30.0,Reddy-03-LTE
56,-0.383,-0.023,-30.0,Reddy-03-LTE
56,-0.423,0.297,-30.0,Reddy-03-LTE
56,-0.443,0.197,-30.0,Reddy-03-LTE
56,-0.483,-0.003,-30.0,Reddy-03-LTE
56,-0.353,-29.993,-30.0,Reddy-03-LTE
56,-0.323,0.077,-30.0,Reddy-03-LTE
56,-0.453,0.117,-30.0,Reddy-03-LTE
56,-0.383,-0.013,-30.0,Reddy-03-LTE
56,-0.283,-29.993,-30.0,Reddy-03-LTE
56,-0.413,-0.143,-30.0,Reddy-03-LTE
56,-0.393,0.007,-30.0,Reddy-03-LTE
56,-0.233,-0.023,-30.0,Reddy-03-LTE
56,-0.233,-29.993,-30.0,Reddy-03-LTE
56,-0.443,0.087,-30.0,Reddy-03-LTE
56,-0.423,-0.253,-30.0,Reddy-03-LTE
56,-0.383,-29.993,-30.0,Reddy-03-LTE
56,-0.493,-0.033,-30.0,Reddy-03-LTE
56,-0.363,-29.993,-30.0,Reddy-03-LTE
56,-0.373,0.007,-30.0,Reddy-03-LTE
56,-0.603,-0.143,-30.0,Reddy-03-LTE
56,-0.373,-29.993,-30.0,Reddy-03-LTE
56,-0.363,-0.033,-30.0,Reddy-03-LTE
56,-0.173,-29.993,-30.0,Reddy-03-LTE
56,-0.053,-0.143,-30.0,Reddy-03-LTE
56,-0.173,0.047,-30.0,Reddy-03-LTE
56,-0.093,-29.993,-30.0,Reddy-03-LTE
56,-0.383,0.027,-30.0,Reddy-03-LTE
56,-0.223,-0.033,-30.0,Reddy-03-LTE
56,-0.073,0.077,-30.0,Reddy-03-LTE
56,-0.103,-0.013,-30.0,Reddy-03-LTE
56,-0.413,-0.033,-30.0,Reddy-03-LTE
56,0.107,-29.993,-30.0,Reddy-03-LTE
56,-0.273,0.007,-30.0,Reddy-03-LTE
56,-0.143,0.017,-30.0,Reddy-03-LTE
56,-0.003,-29.993,-30.0,Reddy-03-LTE
56,-0.373,-29.993,-30.0,Reddy-03-LTE
56,-0.313,0.007,-30.0,Reddy-03-LTE
56,-0.463,-0.143,-30.0,Reddy-03-LTE
56,-0.333,-29.993,-30.0,Reddy-03-LTE
56,-0.093,0.087,-30.0,Reddy-03-LTE
56,-0.443,0.027,-30.0,Reddy-03-LTE
56,-0.533,-0.143,-30.0,Reddy-03-LTE
56,-0.393,-0.093,-30.0,Reddy-03-LTE
56,-0.003,0.037,-30.0,Reddy-03-LTE
56,-0.083,0.017,-30.0,Reddy-03-LTE
56,-0.263,0.067,-30.0,Reddy-03-LTE
56,-0.463,-0.133,-30.0,Reddy-03-LTE
56,-0.353,-0.133,-30.0,Reddy-03-LTE
56,-0.193,0.087,-30.0,Reddy-03-LTE
56,-0.293,-0.113,-30.0,Reddy-03-LTE
56,-0.203,-0.003,-30.0,Reddy-03-LTE
56,-0.303,-0.033,-30.0,Reddy-03-LTE
56,-0.443,-0.053,-30.0,Reddy-03-LTE
56,-0.323,-29.993,-30.0,Reddy-03-LTE
56,-0.113,-0.023,-30.0,Reddy-03-LTE
56,-0.543,-29.993,-30.0,Reddy-03-LTE
56,-0.633,0.007,-30.0,Reddy-03-LTE
56,-0.233,-0.003,-30.0,Reddy-03-LTE
56,-0.543,-0.053,-30.0,Reddy-03-LTE
56,-0.393,-29.993,-30.0,Reddy-03-LTE
56,-0.243,-0.033,-30.0,Reddy-03-LTE
56,-0.663,-0.093,-30.0,Reddy-03-LTE
56,-0.363,0.027,-30.0,Reddy-03-LTE
56,-0.483,0.007,-30.0,Reddy-03-LTE
56,-0.123,0.077,-30.0,Reddy-03-LTE
56,-0.183,0.057,-30.0,Reddy-03-LTE
56,-0.273,-0.003,-30.0,Reddy-03-LTE
56,-0.273,0.037,-30.0,Reddy-03-LTE
56,-0.363,-29.993,-30.0,Reddy-03-LTE
56,-0.343,-0.233,-30.0,Reddy-03-LTE
56,-0.213,0.037,-30.0,Reddy-03-LTE
56,-0.573,-29.993,-30.0,Reddy-03-LTE
56,-0.393,-0.083,-30.0,Reddy-03-LTE
56,-0.143,-29.993,-30.0,Reddy-03-LTE
56,-0.313,-0.063,-30.0,Reddy-03-LTE
56,-0.053,0.057,-30.0,Reddy-03-LTE
56,-0.553,-0.023,-30.0,Reddy-03-LTE
56,-0.223,0.027,-30.0,Reddy-03-LTE
56,-0.333,-0.023,-30.0,Reddy-03-LTE
56,-0.163,-0.073,-30.0,Reddy-03-LTE
56,-0.393,-0.083,-30.0,Reddy-03-LTE
56,-0.183,-0.013,-30.0,Reddy-03-LTE
56,-0.273,-0.013,-30.0,Reddy-03-LTE
56,-0.213,0.087,-30.0,Reddy-03-LTE
56,-0.063,-29.993,-30.0,Reddy-03-LTE
56,-0.303,-29.993,-30.0,Reddy-03-LTE
56,-0.313,-0.033,-30.0,Reddy-03-LTE
56,-0.543,-0.073,-30.0,Reddy-03-LTE
56,-0.513,0.087,-30.0,Reddy-03-LTE
56,-0.203,0.007,-30.0,Reddy-03-LTE
56,-0.313,0.277,-30.0,Reddy-03-LTE
56,-0.163,0.047,-30.0,Reddy-03-LTE
56,-0.243,0.087,-30.0,Reddy-03-LTE
56,-0.293,0.227,-30.0,Reddy-03-LTE
56,-0.043,0.077,-30.0,Reddy-03-LTE
56,-0.483,-0.143,-30.0,Reddy-03-LTE
56,-0.583,-0.143,-30.0,Reddy-03-LTE
56,-0.243,0.027,-30.0,Reddy-03-LTE
56,-0.533,-29.993,-30.0,Reddy-03-LTE
40,-0.353,-0.12,-30.0,Reddy-03-LTE
40,-0.293,-0.01,-30.0,Reddy-03-LTE
40,-0.113,-0.21,-30.0,Reddy-03-LTE
40,-0.273,-0.15,-30.0,Reddy-03-LTE
40,-0.263,0.0,-30.0,Reddy-03-LTE
40,-0.413,-0.03,-30.0,Reddy-03-LTE
40,-0.193,-0.11,-30.0,Reddy-03-LTE
40,-0.363,-0.18,-30.0,Reddy-03-LTE
40,-0.583,-0.07,-30.0,Reddy-03-LTE
40,-0.353,0.04,-30.0,Reddy-03-LTE
40,-0.383,-0.06,-30.0,Reddy-03-LTE
40,-0.183,-0.12,-30.0,Reddy-03-LTE
40,-0.173,-0.1,-30.0,Reddy-03-LTE
40,-0.393,-0.08,-30.0,Reddy-03-LTE
40,-0.153,0.01,-30.0,Reddy-03-LTE
40,-0.323,-0.09,-30.0,Reddy-03-LTE
40,-0.693,-0.01,-30.0,Reddy-03-LTE
40,-0.433,-0.15,-30.0,Reddy-03-LTE
40,-0.123,0.0,-30.0,Reddy-03-LTE
40,-0.163,0.2,-30.0,Reddy-03-LTE
40,-0.353,-0.13,-30.0,Reddy-03-LTE
40,-0.283,0.04,-30.0,Reddy-03-LTE
40,-0.313,-0.04,-30.0,Reddy-03-LTE
40,-0.393,-0.33,-30.0,Reddy-03-LTE
40,-0.293,0.07,-30.0,Reddy-03-LTE
40,-0.423,-0.21,-30.0,Reddy-03-LTE
40,-0.313,-0.06,-30.0,Reddy-03-LTE
40,-0.013,0.1,-30.0,Reddy-03-LTE
40,-0.123,-0.06,-30.0,Reddy-03-LTE
40,-0.523,-0.1,-30.0,Reddy-03-LTE
40,-0.333,0.16,-30.0,Reddy-03-LTE
40,-0.483,0.31,-30.0,Reddy-03-LTE
40,-0.283,0.13,-30.0,Reddy-03-LTE
40,-0.253,-0.05,-30.0,Reddy-03-LTE
40,-0.193,-0.15,-30.0,Reddy-03-LTE
40,-0.363,-0.16,-30.0,Reddy-03-LTE
40,-0.383,-0.08,-30.0,Reddy-03-LTE
40,-0.393,-0.21,-30.0,Reddy-03-LTE
40,-0.543,-0.09,-30.0,Reddy-03-LTE
40,-0.013,-0.02,-30.0,Reddy-03-LTE
40,-0.453,0.45,-30.0,Reddy-03-LTE
40,-0.223,0.09,-30.0,Reddy-03-LTE
40,-0.563,0.0,-30.0,Reddy-03-LTE
40,-0.163,0.03,-30.0,Reddy-03-LTE
40,-0.123,-0.07,-30.0,Reddy-03-LTE
40,-0.203,0.0,-30.0,Reddy-03-LTE
40,-0.243,0.02,-30.0,Reddy-03-LTE
40,-0.213,-0.09,-30.0,Reddy-03-LTE
40,0.037,0.06,-30.0,Reddy-03-LTE
40,-0.383,0.02,-30.0,Reddy-03-LTE
40,-0.253,0.14,-30.0,Reddy-03-LTE
40,-0.083,-0.16,-30.0,Reddy-03-LTE
40,-0.213,0.07,-30.0,Reddy-03-LTE
40,-0.423,-0.07,-30.0,Reddy-03-LTE
40,-0.443,-0.06,-30.0,Reddy-03-LTE
40,-0.293,0.11,-30.0,Reddy-03-LTE
40,-0.233,0.03,-30.0,Reddy-03-LTE
40,-0.283,-0.02,-30.0,Reddy-03-LTE
40,-0.533,-0.06,-30.0,Reddy-03-LTE
40,-0.413,-0.13,-30.0,Reddy-03-LTE
40,-0.283,-0.01,-30.0,Reddy-03-LTE
40,-0.433,-0.07,-30.0,Reddy-03-LTE
40,-0.353,0.64,-30.0,Reddy-03-LTE
40,-0.063,-0.09,-30.0,Reddy-03-LTE
40,-0.243,0.2,-30.0,Reddy-03-LTE
40,-0.253,-0.02,-30.0,Reddy-03-LTE
40,-0.473,0.01,-30.0,Reddy-03-LTE
40,0.047,0.02,-30.0,Reddy-03-LTE
40,-0.143,-0.11,-30.0,Reddy-03-LTE
40,-0.153,-0.02,-30.0,Reddy-03-LTE
40,-0.623,-0.14,-30.0,Reddy-03-LTE
40,-0.353,0.1,-30.0,Reddy-03-LTE
40,-0.313,0.03,-30.0,Reddy-03-LTE
40,-0.453,0.06,-30.0,Reddy-03-LTE
40,-0.153,0.21,-30.0,Reddy-03-LTE
40,-0.463,0.01,-30.0,Reddy-03-LTE
40,-0.183,0.1,-30.0,Reddy-03-LTE
40,-0.363,-0.07,-30.0,Reddy-03-LTE
40,-0.313,-0.04,-30.0,Reddy-03-LTE
40,-0.253,-0.02,-30.0,Reddy-03-LTE
40,-0.463,-0.11,-30.0,Reddy-03-LTE
40,-0.393,-0.06,-30.0,Reddy-03-LTE
40,-0.383,-0.17,-30.0,Reddy-03-LTE
40,-0.423,0.04,-30.0,Reddy-03-LTE
40,-0.443,0.18,-30.0,Reddy-03-LTE
40,-0.483,-0.3,-30.0,Reddy-03-LTE
40,-0.353,0.06,-30.0,Reddy-03-LTE
40,-0.323,0.28,-30.0,Reddy-03-LTE
40,-0.453,0.18,-30.0,Reddy-03-LTE
40,-0.383,-0.01,-30.0,Reddy-03-LTE
40,-0.283,-0.11,-30.0,Reddy-03-LTE
40,-0.413,-0.14,-30.0,Reddy-03-LTE
40,-0.393,-0.05,-30.0,Reddy-03-LTE
40,-0.233,-0.14,-30.0,Reddy-03-LTE
40,-0.233,0.1,-30.0,Reddy-03-LTE
40,-0.443,-0.02,-30.0,Reddy-03-LTE
40,-0.423,-0.09,-30.0,Reddy-03-LTE
40,-0.383,-0.22,-30.0,Reddy-03-LTE
40,-0.493,-0.08,-30.0,Reddy-03-LTE
40,-0.363,0.16,-30.0,Reddy-03-LTE
40,-0.373,-0.07,-30.0,Reddy-03-LTE
40,-0.603,-0.24,-30.0,Reddy-03-LTE
40,-0.373,-0.02,-30.0,Reddy-03-LTE
40,-0.363,-0.06,-30.0,Reddy-03-LTE
40,-0.173,-30.02,-30.0,Reddy-03-LTE
40,-0.053,-0.04,-30.0,Reddy-03-LTE
40,-0.173,0.03,-30.0,Reddy-03-LTE
40,-0.093,0.08,-30.0,Reddy-03-LTE
40,-0.383,-0.06,-30.0,Reddy-03-LTE
40,-0.223,-0.01,-30.0,Reddy-03-LTE
40,-0.073,0.27,-30.0,Reddy-03-LTE
40,-0.103,0.04,-30.0,Reddy-03-LTE
40,-0.413,-0.01,-30.0,Reddy-03-LTE
40,0.107,-0.19,-30.0,Reddy-03-LTE
40,-0.273,0.01,-30.0,Reddy-03-LTE
40,-0.143,0.06,-30.0,Reddy-03-LTE
40,-0.003,-0.16,-30.0,Reddy-03-LTE
40,-0.373,-0.06,-30.0,Reddy-03-LTE
40,-0.313,-0.05,-30.0,Reddy-03-LTE
40,-0.463,-0.01,-30.0,Reddy-03-LTE
40,-0.333,0.12,-30.0,Reddy-03-LTE
40,-0.093,0.04,-30.0,Reddy-03-LTE
40,-0.443,0.02,-30.0,Reddy-03-LTE
40,-0.533,-0.15,-30.0,Reddy-03-LTE
40,-0.393,-0.22,-30.0,Reddy-03-LTE
40,-0.003,0.02,-30.0,Reddy-03-LTE
40,-0.083,-0.03,-30.0,Reddy-03-LTE
40,-0.263,-0.08,-30.0,Reddy-03-LTE
40,-0.463,-0.19,-30.0,Reddy-03-LTE
40,-0.353,-0.06,-30.0,Reddy-03-LTE
40,-0.193,0.04,-30.0,Reddy-03-LTE
40,-0.293,0.15,-30.0,Reddy-03-LTE
40,-0.203,0.03,-30.0,Reddy-03-LTE
40,-0.303,-0.06,-30.0,Reddy-03-LTE
40,-0.443,-0.13,-30.0,Reddy-03-LTE
40,-0.323,0.19,-30.0,Reddy-03-LTE
40,-0.113,0.17,-30.0,Reddy-03-LTE
40,-0.543,-0.19,-30.0,Reddy-03-LTE
40,-0.633,0.1,-30.0,Reddy-03-LTE
40,-0.233,-0.12,-30.0,Reddy-03-LTE
40,-0.543,0.03,-30.0,Reddy-03-LTE
40,-0.393,0.12,-30.0,Reddy-03-LTE
40,-0.243,0.16,-30.0,Reddy-03-LTE
40,-0.663,-0.06,-30.0,Reddy-03-LTE
40,-0.363,0.04,-30.0,Reddy-03-LTE
40,-0.483,-0.03,-30.0,Reddy-03-LTE
40,-0.123,0.27,-30.0,Reddy-03-LTE
40,-0.183,-0.04,-30.0,Reddy-03-LTE
40,-0.273,-0.05,-30.0,Reddy-03-LTE
40,-0.273,0.12,-30.0,Reddy-03-LTE
40,-0.363,0.03,-30.0,Reddy-03-LTE
40,-0.343,-0.17,-30.0,Reddy-03-LTE
40,-0.213,0.09,-30.0,Reddy-03-LTE
40,-0.573,-0.11,-30.0,Reddy-03-LTE
40,-0.393,-0.08,-30.0,Reddy-03-LTE
40,-0.143,-0.12,-30.0,Reddy-03-LTE
40,-0.313,0.02,-30.0,Reddy-03-LTE
40,-0.053,-0.08,-30.0,Reddy-03-LTE
40,-0.553,0.07,-30.0,Reddy-03-LTE
40,-0.223,-0.04,-30.0,Reddy-03-LTE
40,-0.333,0.2,-30.0,Reddy-03-LTE
40,-0.163,0.02,-30.0,Reddy-03-LTE
40,-0.393,-0.03,-30.0,Reddy-03-LTE
40,-0.183,-0.05,-30.0,Reddy-03-LTE
40,-0.273,0.08,-30.0,Reddy-03-LTE
40,-0.213,0.06,-30.0,Reddy-03-LTE
40,-0.063,0.15,-30.0,Reddy-03-LTE
40,-0.303,-0.16,-30.0,Reddy-03-LTE
40,-0.313,0.01,-30.0,Reddy-03-LTE
40,-0.543,0.04,-30.0,Reddy-03-LTE
40,-0.513,0.02,-30.0,Reddy-03-LTE
40,-0.203,-0.02,-30.0,Reddy-03-LTE
40,-0.313,0.07,-30.0,Reddy-03-LTE
40,-0.163,0.01,-30.0,Reddy-03-LTE
40,-0.243,0.06,-30.0,Reddy-03-LTE
40,-0.293,0.14,-30.0,Reddy-03-LTE
40,-0.043,-0.02,-30.0,Reddy-03-LTE
40,-0.483,-0.17,-30.0,Reddy-03-LTE
40,-0.583,-0.08,-30.0,Reddy-03-LTE
40,-0.243,-0.07,-30.0,Reddy-03-LTE
40,-0.533,-0.12,-30.0,Reddy-03-LTE
58,-0.353,0.033,-30.0,Reddy-03-LTE
58,-0.293,0.053,-30.0,Reddy-03-LTE
58,-0.113,-0.157,-30.0,Reddy-03-LTE
58,-0.273,-0.067,-30.0,Reddy-03-LTE
58,-0.263,0.003,-30.0,Reddy-03-LTE
58,-0.413,-0.007,-30.0,Reddy-03-LTE
58,-0.193,-0.047,-30.0,Reddy-03-LTE
58,-0.363,-0.077,-30.0,Reddy-03-LTE
58,-0.583,-0.047,-30.0,Reddy-03-LTE
58,-0.353,0.093,-30.0,Reddy-03-LTE
58,-0.383,0.063,-30.0,Reddy-03-LTE
58,-0.183,0.043,-30.0,Reddy-03-LTE
58,-0.173,-29.997,-30.0,Reddy-03-LTE
58,-0.393,-0.017,-30.0,Reddy-03-LTE
58,-0.153,-0.027,-30.0,Reddy-03-LTE
58,-0.323,0.003,-30.0,Reddy-03-LTE
58,-0.693,-29.997,-30.0,Reddy-03-LTE
58,-0.433,-0.107,-30.0,Reddy-03-LTE
58,-0.123,-0.047,-30.0,Reddy-03-LTE
58,-0.163,-0.037,-30.0,Reddy-03-LTE
58,-0.353,-0.057,-30.0,Reddy-03-LTE
58,-0.283,-0.027,-30.0,Reddy-03-LTE
58,-0.313,-0.057,-30.0,Reddy-03-LTE
58,-0.393,-0.057,-30.0,Reddy-03-LTE
58,-0.293,0.033,-30.0,Reddy-03-LTE
58,-0.423,-0.127,-30.0,Reddy-03-LTE
58,-0.313,-0.027,-30.0,Reddy-03-LTE
58,-0.013,0.043,-30.0,Reddy-03-LTE
58,-0.123,-0.087,-30.0,Reddy-03-LTE
58,-0.523,0.013,-30.0,Reddy-03-LTE
58,-0.333,0.033,-30.0,Reddy-03-LTE
58,-0.483,0.343,-30.0,Reddy-03-LTE
58,-0.283,-29.997,-30.0,Reddy-03-LTE
58,-0.253,0.033,-30.0,Reddy-03-LTE
