elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
62,-2.38,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.85,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.0,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.63,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.3,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.98,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.47,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.58,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.01,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.37,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.86,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.35,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.28,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.88,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.53,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.17,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.86,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.46,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.53,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.39,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.31,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
64,-2.79,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.29,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.99,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.8,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.72,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.15,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.18,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.66,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.51,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.65,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.1,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.15,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.55,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.8,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.34,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.55,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.45,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.81,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.55,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.98,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.3,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.11,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.63,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.75,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.9,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.35,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.23,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.05,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.99,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.08,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.84,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.56,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.29,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.43,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.67,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.73,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.82,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.28,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.91,-30.0,1.423,Cohen(CEMP-no)-13-LTE
64,-2.85,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.9,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.49,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.38,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.66,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.01,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.39,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.48,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.48,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.8,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.8,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.14,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.2,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.29,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-4.09,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.56,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.65,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.38,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.32,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.38,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.85,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.0,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.63,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.3,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.98,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.47,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.58,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.01,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.37,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.86,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.35,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.28,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.88,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.53,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.17,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.86,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.46,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.53,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-3.39,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
64,-2.31,-30.0,-29.977,Cohen(CEMP-no)-13-LTE
6,-2.79,2.671,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.29,0.171,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.99,0.011,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.8,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.72,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.15,0.131,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.18,0.071,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.66,0.381,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.51,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.65,0.731,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.1,0.881,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.15,0.531,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.55,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.8,0.221,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.34,0.411,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.55,0.631,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.45,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.81,0.051,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.55,-0.169,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.98,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.3,0.281,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.11,0.271,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.63,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.75,0.411,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.9,-0.629,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.35,-0.079,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.23,0.161,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.05,0.791,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.99,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.08,0.361,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.84,-0.559,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.56,0.181,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.29,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.43,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.67,-0.049,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.73,0.511,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.82,1.101,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.28,0.901,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.91,0.431,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.85,1.671,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.9,0.181,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.49,1.141,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.38,0.361,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.66,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.01,1.331,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.39,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.48,0.161,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.48,-0.039,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.8,-0.279,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.8,0.531,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.14,1.721,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.2,-0.419,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.29,-0.129,-30.0,Cohen(CEMP-no)-13-LTE
6,-4.09,0.671,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.56,0.841,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.65,0.671,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.38,0.151,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.32,2.151,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.38,0.001,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.85,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.0,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.63,0.111,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.3,0.351,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.98,1.011,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.47,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.58,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.01,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.37,0.191,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.86,0.431,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.35,0.231,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.28,0.581,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.88,0.401,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.53,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.17,0.271,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.86,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.46,0.481,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.53,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
6,-3.39,-0.239,-30.0,Cohen(CEMP-no)-13-LTE
6,-2.31,-29.989,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.79,2.118,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.29,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.99,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.8,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.72,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.15,0.928,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.18,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.66,0.138,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.51,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.65,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.1,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.15,-0.022,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.55,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.8,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.34,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.55,1.078,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.45,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.81,0.888,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.55,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.98,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.3,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.11,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.63,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.75,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.9,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.35,0.728,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.23,0.508,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.05,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.99,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.08,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.84,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.56,-1.112,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.29,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.43,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.67,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.73,1.208,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.82,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.28,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.91,1.438,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.85,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.9,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.49,0.618,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.38,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.66,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.01,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.39,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.48,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.48,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.8,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.8,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.14,1.768,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.2,0.378,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.29,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-4.09,1.168,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.56,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.65,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.38,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.32,2.848,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.38,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.85,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.0,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.63,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.3,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.98,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.47,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.58,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.01,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.37,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.86,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.35,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.28,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.88,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.53,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.17,0.878,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.86,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.46,0.538,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.53,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
7,-3.39,0.768,-30.0,Cohen(CEMP-no)-13-LTE
7,-2.31,-29.992,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.79,0.569,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.29,0.029,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.99,0.559,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.8,0.179,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.72,0.489,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.15,0.529,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.18,0.539,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.66,0.469,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.51,0.229,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.65,0.319,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.1,0.449,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.15,0.439,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.55,0.419,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.8,0.279,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.34,0.499,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.55,0.349,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.45,0.049,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.81,0.269,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.55,0.409,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.98,0.409,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.3,0.219,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.11,0.219,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.63,0.209,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.75,0.329,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.9,0.489,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.35,0.419,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.23,0.039,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.05,0.179,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.99,0.519,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.08,0.349,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.84,0.249,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.56,0.239,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.29,0.339,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.43,0.399,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.67,-0.241,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.73,0.339,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.82,0.279,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.28,0.429,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.91,0.319,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.85,0.319,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.9,0.479,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.49,0.339,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.38,0.009,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.66,0.409,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.01,0.449,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.39,0.309,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.48,0.419,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.48,0.569,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.8,0.559,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.8,0.209,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.14,0.159,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.2,0.179,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.29,0.839,-30.0,Cohen(CEMP-no)-13-LTE
12,-4.09,0.439,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.56,0.599,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.65,0.419,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.38,0.209,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.32,0.299,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.38,0.359,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.85,0.449,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.0,0.319,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.63,0.489,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.3,0.409,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.98,0.359,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.47,0.459,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.58,0.409,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.01,0.279,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.37,0.059,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.86,0.459,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.35,0.379,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.28,0.639,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.88,0.449,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.53,0.309,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.17,0.119,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.86,0.529,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.46,0.239,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.53,0.369,-30.0,Cohen(CEMP-no)-13-LTE
12,-3.39,0.639,-30.0,Cohen(CEMP-no)-13-LTE
12,-2.31,0.379,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.79,-0.046,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.29,-0.156,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.99,-0.106,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.8,0.364,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.72,-0.176,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.15,-0.206,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.18,0.014,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.66,-0.386,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.51,-0.166,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.65,-0.266,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.1,-0.336,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.15,-0.516,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.55,-0.316,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.8,-29.996,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.34,-0.236,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.55,-0.186,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.45,0.394,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.81,-0.426,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.55,-0.296,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.98,-0.346,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.3,-0.196,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.11,-0.366,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.63,-0.616,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.75,-0.476,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.9,0.014,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.35,-0.206,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.23,-0.506,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.05,-0.426,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.99,-0.256,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.08,-0.266,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.84,-0.406,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.56,-0.546,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.29,-0.056,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.43,-0.236,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.67,-0.836,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.73,-0.176,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.82,-0.146,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.28,-0.146,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.91,-0.476,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.85,-0.326,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.9,0.004,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.49,-0.216,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.38,-0.496,-30.0,Cohen(CEMP-no)-13-LTE
13,-2.66,-0.096,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.01,-0.226,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.39,-0.066,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.48,-0.016,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.48,-0.126,-30.0,Cohen(CEMP-no)-13-LTE
13,-3.8,-0.156,-30.0,Cohen(CEMP-no)-13-LTE
